13.07,13.07,29.30,16.84,67.92
19.90,19.90,28.25,19.81,66.57
27.72,27.72,24.59,19.89,65.32
33.53,33.53,25.48,18.66,65.35
35.72,35.72,27.80,12.67,65.94
31.39,31.39,26.66,8.35,65.80
29.26,29.26,27.88,5.69,63.71
28.09,28.09,30.25,3.82,61.64
19.75,19.75,27.42,10.00,62.63
12.95,12.95,23.83,11.62,60.08
12.36,12.36,27.62,16.25,68.66
15.07,15.07,30.22,25.25,73.77
20.74,20.74,29.54,29.15,74.19
27.95,27.95,30.79,26.61,75.98
26.40,26.40,27.53,16.09,75.34
28.75,28.75,27.07,25.62,74.10
30.95,30.95,27.03,30.45,69.95
31.41,31.41,25.37,29.56,71.44
29.03,29.03,21.20,19.48,70.88
26.22,26.22,18.91,8.53,70.56
21.86,21.86,18.02,15.62,67.76
21.20,21.20,25.46,13.67,67.63
25.09,25.09,30.09,11.46,69.28
29.08,29.08,33.96,9.96,68.67
31.78,31.78,33.29,5.97,68.30
35.65,35.65,31.17,6.39,70.35
38.00,38.00,28.54,0.88,66.59
35.65,35.65,29.11,0.36,68.15
36.56,36.56,31.30,0.91,68.94
43.64,43.64,34.41,11.70,64.90
56.36,56.36,47.09,18.47,65.92
61.80,61.80,54.17,32.48,69.73
64.16,64.16,70.03,44.41,73.93
67.19,67.19,67.94,44.94,75.04
66.18,66.18,67.44,44.16,75.59
64.02,64.02,66.28,37.81,76.19
59.79,59.79,66.25,40.35,74.83
61.66,61.66,64.86,35.49,75.37
63.20,63.20,59.14,40.00,73.96
61.14,61.14,53.34,41.24,73.02
58.15,58.15,53.33,41.21,71.48
59.43,59.43,56.22,43.40,68.78
55.66,55.66,55.98,40.34,66.22
66.28,66.28,55.54,37.50,63.10
74.48,74.48,49.09,31.03,63.79
78.19,78.19,47.38,28.73,62.52
75.31,75.31,50.99,30.84,63.00
70.65,70.65,43.34,29.90,62.39
74.96,74.96,47.95,26.17,63.65
71.25,71.25,49.80,20.91,63.96
65.14,65.14,46.97,23.02,62.06
63.82,63.82,41.41,28.77,61.82
57.72,57.72,44.87,24.24,60.58
62.09,62.09,37.76,22.18,57.15
63.65,63.65,38.73,23.91,55.97
72.81,72.81,39.78,24.45,57.60
81.98,81.98,38.31,23.96,57.10
83.74,83.74,39.47,21.24,56.69
83.11,83.11,43.35,29.02,58.98
80.75,80.75,41.26,28.20,58.13
79.79,79.79,42.80,26.97,57.58
79.23,79.23,35.85,15.64,56.09
79.39,79.39,42.97,12.28,55.18
81.56,81.56,38.13,16.66,54.90
79.47,79.47,35.62,15.41,54.81
70.93,70.93,35.44,20.54,55.98
70.46,70.46,40.24,23.85,55.92
75.09,75.09,38.88,16.09,56.39
74.44,74.44,37.69,18.07,55.46
74.34,74.34,30.15,19.27,53.61
75.17,75.17,38.21,13.25,54.34
72.84,72.84,37.14,12.42,54.72
74.05,74.05,36.25,10.51,57.34
71.79,71.79,35.72,10.65,53.70
70.00,70.00,31.32,12.09,49.98
68.09,68.09,39.34,9.78,48.44
70.67,70.67,36.67,11.74,47.94
81.43,81.43,35.91,16.90,47.00
78.83,78.83,28.51,13.75,43.63
77.98,77.98,34.39,6.77,44.67
79.66,79.66,33.08,10.81,46.94
80.32,80.32,30.65,5.76,46.16
78.98,78.98,31.43,4.26,45.64
78.33,78.33,30.29,4.95,45.74
77.29,77.29,29.11,10.56,45.93
76.23,76.23,26.92,4.12,45.73
78.37,78.37,26.91,5.60,44.79
81.20,81.20,30.22,3.36,42.10
73.34,73.34,33.15,5.19,45.20
75.55,75.55,30.55,3.81,44.84
73.63,73.63,31.58,6.57,43.79
74.04,74.04,25.52,2.15,40.67
72.47,72.47,32.18,6.06,41.87
72.94,72.94,31.00,2.15,40.99
72.29,72.29,30.66,6.71,39.03
72.07,72.07,27.58,2.74,39.21
75.05,75.05,26.84,4.29,39.07
74.68,74.68,28.29,3.95,39.31
74.07,74.07,26.27,1.96,37.65
75.94,75.94,25.82,1.01,39.02
76.88,76.88,30.08,1.56,37.17
78.29,78.29,28.71,1.10,35.98
76.37,76.37,28.06,1.37,39.71
77.20,77.20,24.02,1.12,36.94
77.07,77.07,25.80,1.02,37.59
75.61,75.61,23.63,0.70,38.76
76.59,76.59,30.92,0.57,40.32
79.90,79.90,28.16,1.07,39.20
79.66,79.66,25.62,4.84,36.84
77.70,77.70,29.41,5.89,43.09
75.50,75.50,27.72,2.01,39.16
75.13,75.13,25.83,0.02,38.72
75.29,75.29,28.22,-0.00,33.71
76.22,76.22,30.31,0.00,36.28
77.43,77.43,29.17,0.00,37.53
76.05,76.05,29.02,0.04,36.07
75.56,75.56,26.40,0.37,35.71
75.89,75.89,30.11,2.59,36.38
74.58,74.58,37.34,16.84,41.49
71.49,71.49,49.24,22.10,48.48
76.34,76.34,55.85,28.32,57.85
77.09,77.09,69.76,39.78,60.24
81.21,81.21,70.65,45.40,62.48
78.94,78.94,70.75,38.33,62.37
78.32,78.32,55.79,39.63,62.07
80.11,80.11,54.10,38.29,60.54
81.59,81.59,56.16,39.01,60.36
81.40,81.40,56.67,40.46,61.04
78.34,78.34,56.47,43.16,61.53
78.94,78.94,55.19,45.51,64.05
77.20,77.20,59.26,46.70,66.58
78.38,78.38,51.39,44.80,66.05
80.65,80.65,50.42,44.19,68.04
80.75,80.75,46.56,41.77,68.92
79.14,79.14,44.83,42.68,66.89
79.32,79.32,45.50,41.61,64.92
78.57,78.57,40.35,37.96,63.15
78.82,78.82,43.50,38.06,62.68
79.39,79.39,41.12,34.30,59.51
79.00,79.00,41.19,29.97,58.86
78.55,78.55,44.25,26.98,55.98
78.53,78.53,48.21,27.52,55.63
78.36,78.36,56.10,35.44,60.81
76.34,76.34,61.37,47.05,64.44
77.38,77.38,56.09,44.18,66.04
78.33,78.33,58.43,32.89,64.47
77.99,77.99,57.20,41.65,64.70
76.65,76.65,52.88,46.51,63.72
78.72,78.72,56.71,53.68,63.96
77.68,77.68,55.70,54.42,62.88
77.09,77.09,51.95,53.93,63.83
78.40,78.40,47.22,52.00,61.77
77.50,77.50,51.67,48.48,63.28
76.78,76.78,58.29,49.44,61.62
78.11,78.11,61.49,46.78,64.98
75.72,75.72,59.87,39.52,69.37
82.66,82.66,58.01,34.79,66.41
81.82,81.82,51.45,37.64,64.97
80.72,80.72,46.15,28.06,64.59
80.08,80.08,43.37,29.57,63.92
78.85,78.85,43.76,33.85,64.20
77.43,77.43,47.80,31.90,62.99
74.96,74.96,54.93,25.75,60.77
72.06,72.06,60.26,29.36,60.07
73.74,73.74,62.65,40.95,59.25
76.04,76.04,56.23,50.48,59.48
75.24,75.24,58.03,51.99,60.41
73.24,73.24,61.78,56.45,59.82
72.13,72.13,52.58,60.55,60.08
71.62,71.62,56.33,59.18,59.78
71.44,71.44,50.72,58.85,59.85
70.01,70.01,51.35,60.07,61.27
71.15,71.15,48.10,59.27,62.31
69.17,69.17,46.17,60.07,61.76
70.53,70.53,47.86,60.17,61.43
71.42,71.42,42.21,58.33,60.95
71.06,71.06,45.56,56.03,63.65
73.90,73.90,45.63,50.20,64.56
75.16,75.16,44.02,43.35,63.36
75.66,75.66,37.80,39.50,63.34
73.78,73.78,40.53,41.79,63.03
74.88,74.88,39.47,42.48,62.60
76.75,76.75,45.94,43.92,63.06
78.57,78.57,50.34,38.95,61.55
77.58,77.58,59.01,33.75,61.20
76.50,76.50,64.64,42.08,62.77
75.14,75.14,64.19,49.22,63.94
74.48,74.48,62.34,50.61,67.78
73.97,73.97,62.68,54.56,69.41
74.20,74.20,59.76,51.24,66.37
70.59,70.59,59.32,58.25,64.62
70.61,70.61,58.66,59.05,64.59
72.51,72.51,55.95,56.66,64.49
72.88,72.88,55.41,58.76,63.39
73.12,73.12,53.11,61.13,63.93
72.70,72.70,54.14,58.49,63.40
71.85,71.85,54.79,57.12,63.59
73.74,73.74,55.84,55.55,63.74
73.49,73.49,60.02,46.88,66.95
69.55,69.55,57.83,34.62,69.57
70.53,70.53,56.44,36.49,68.42
70.86,70.86,48.26,33.11,68.29
71.03,71.03,45.80,34.98,66.96
71.93,71.93,44.75,33.88,64.35
72.76,72.76,49.31,27.73,62.24
72.93,72.93,54.45,28.33,57.88
73.49,73.49,59.09,31.28,54.76
73.89,73.89,70.20,39.17,55.69
73.57,73.57,68.49,50.57,56.22
74.27,74.27,68.87,50.59,58.03
75.92,75.92,65.43,50.12,58.04
75.25,75.25,61.73,50.02,57.96
74.71,74.71,57.19,44.56,55.81
72.54,72.54,59.66,47.27,56.59
69.66,69.66,55.45,47.46,56.69
70.21,70.21,54.17,46.31,55.53
68.71,68.71,50.42,47.89,53.79
71.14,71.14,49.47,46.98,51.79
71.06,71.06,48.41,47.22,54.38
72.19,72.19,37.25,38.73,54.98
75.69,75.69,39.41,34.75,52.35
75.48,75.48,38.29,21.78,52.20
79.07,79.07,36.55,26.11,51.10
79.05,79.05,37.00,20.43,51.70
66.96,66.96,34.60,18.66,46.90
63.84,63.84,33.86,14.44,42.55
64.52,64.52,36.68,17.96,44.19
61.30,61.30,36.48,15.81,40.92
67.63,67.63,44.30,19.95,47.05
73.69,73.69,55.90,28.77,53.46
79.14,79.14,72.20,44.73,57.85
78.02,78.02,64.65,55.52,60.93
79.26,79.26,63.56,53.62,61.31
80.99,80.99,62.09,50.95,58.92
82.44,82.44,58.52,47.97,56.29
81.81,81.81,58.56,50.51,57.25
78.79,78.79,49.15,47.73,53.25
76.19,76.19,48.73,46.28,53.16
69.61,69.61,50.21,41.04,54.26
69.14,69.14,54.60,38.53,52.11
69.45,69.45,43.36,34.05,46.34
67.53,67.53,42.60,30.73,47.68
71.28,71.28,45.43,26.92,50.75
70.31,70.31,41.42,25.34,48.55
74.57,74.57,40.11,26.64,48.21
74.48,74.48,36.34,28.98,45.43
75.61,75.61,40.25,28.70,50.57
74.89,74.89,43.23,28.83,53.49
75.07,75.07,40.38,24.27,48.78
75.84,75.84,40.99,28.06,43.10
77.75,77.75,47.80,28.42,46.26
73.38,73.38,58.03,23.86,48.00
76.53,76.53,71.46,45.04,50.17
75.13,75.13,67.63,54.62,46.76
76.61,76.61,68.39,55.01,44.48
73.83,73.83,61.08,49.91,45.72
72.95,72.95,61.08,46.71,47.14
73.54,73.54,58.56,44.87,47.72
71.16,71.16,49.50,42.83,45.02
71.88,71.88,51.36,40.44,49.93
72.93,72.93,53.97,38.12,47.06
71.97,71.97,52.60,33.59,44.27
76.16,76.16,48.40,32.31,43.26
82.07,82.07,42.13,34.59,42.39
80.77,80.77,45.64,34.88,46.47
77.98,77.98,45.30,24.72,48.05
77.26,77.26,43.71,24.03,45.02
78.53,78.53,40.93,17.32,46.13
77.32,77.32,42.34,13.51,49.61
76.31,76.31,37.72,12.90,48.37
77.31,77.31,39.78,13.88,49.23
79.34,79.34,37.58,10.55,43.41
79.45,79.45,48.10,24.26,45.22
77.68,77.68,51.32,32.88,46.30
79.27,79.27,71.63,37.56,52.64
78.99,78.99,69.56,49.03,51.35
78.47,78.47,64.31,50.70,49.74
74.54,74.54,59.64,48.16,46.11
70.18,70.18,59.34,43.98,47.28
68.42,68.42,58.62,44.03,47.33
69.48,69.48,52.90,34.27,39.45
69.45,69.45,46.28,22.87,39.65
69.18,69.18,55.52,33.32,37.06
70.19,70.19,56.25,30.73,37.17
69.29,69.29,49.40,32.71,38.35
71.84,71.84,44.41,31.34,39.69
78.03,78.03,49.26,27.94,48.46
76.87,76.87,45.13,19.73,50.67
76.47,76.47,44.85,23.06,48.12
73.07,73.07,38.46,23.83,40.66
74.44,74.44,37.95,17.99,43.08
74.68,74.68,41.98,19.02,47.96
74.63,74.63,36.22,18.13,47.46
74.39,74.39,35.93,20.45,46.61
73.15,73.15,46.29,17.91,53.33
77.12,77.12,49.04,20.08,57.36
77.53,77.53,69.07,43.74,62.52
75.79,75.79,71.57,53.66,63.83
78.30,78.30,63.83,52.24,63.75
79.79,79.79,57.49,49.11,65.61
80.25,80.25,60.08,46.42,64.94
79.21,79.21,57.67,56.11,63.36
79.50,79.50,52.57,57.23,62.76
75.77,75.77,49.68,57.01,61.78
73.16,73.16,49.58,50.92,60.65
75.77,75.77,45.76,52.82,60.42
76.03,76.03,48.59,53.04,59.00
76.34,76.34,47.21,48.44,60.86
77.07,77.07,44.30,50.86,60.38
75.31,75.31,42.45,50.91,58.29
76.48,76.48,40.46,45.12,58.46
75.29,75.29,37.53,35.93,56.85
73.21,73.21,35.48,28.46,55.13
71.00,71.00,34.38,23.72,55.76
71.94,71.94,37.41,25.84,56.17
72.51,72.51,40.01,22.13,55.28
73.36,73.36,52.94,33.88,56.95
73.25,73.25,60.29,52.87,59.27
73.20,73.20,63.06,49.42,61.10
70.46,70.46,61.64,52.93,63.61
69.73,69.73,64.01,53.95,64.61
71.10,71.10,57.54,58.36,64.91
71.81,71.81,52.85,57.39,64.51
74.19,74.19,52.15,60.62,63.35
74.09,74.09,47.22,60.88,63.14
75.75,75.75,44.98,59.52,62.45
72.20,72.20,43.95,61.58,59.06
71.09,71.09,45.24,62.40,59.63
69.79,69.79,48.86,59.86,60.87
70.55,70.55,61.34,57.42,63.70
71.88,71.88,54.77,47.96,67.32
68.50,68.50,55.05,37.17,66.65
71.97,71.97,49.03,32.78,65.44
73.02,73.02,43.77,22.24,64.72
